,Open,High,Low,Close,Adj Close,Volume
2020-04-23 15:00:00-04:00,100.43399810791016,100.47799682617188,100.41000366210938,100.46199798583984,100.46199798583984,0
2020-04-23 16:00:00-04:00,100.46099853515625,100.58399963378906,100.45899963378906,100.50599670410156,100.50599670410156,0
2020-04-23 17:00:00-04:00,100.50700378417969,100.51599884033203,100.46900177001953,100.48999786376953,100.48999786376953,0
2020-04-23 18:00:00-04:00,100.48999786376953,100.50499725341797,100.48200225830078,100.48200225830078,100.48200225830078,0
2020-04-23 19:00:00-04:00,100.49700164794922,100.52100372314453,100.48699951171875,100.51599884033203,100.51599884033203,0
2020-04-23 20:00:00-04:00,100.51399993896484,100.61299896240234,100.48200225830078,100.58100128173828,100.58100128173828,0
2020-04-23 21:00:00-04:00,100.58100128173828,100.59600067138672,100.54100036621094,100.56300354003906,100.56300354003906,0
2020-04-23 22:00:00-04:00,100.56199645996094,100.57099914550781,100.51200103759766,100.53500366210938,100.53500366210938,0
2020-04-23 23:00:00-04:00,100.53500366210938,100.56600189208984,100.53199768066406,100.53399658203125,100.53399658203125,0
2020-04-24 00:00:00-04:00,100.53199768066406,100.552001953125,100.4990005493164,100.53399658203125,100.53399658203125,0
2020-04-24 01:00:00-04:00,100.53399658203125,100.63700103759766,100.53399658203125,100.62000274658203,100.62000274658203,0
2020-04-24 02:00:00-04:00,100.62100219726562,100.78299713134766,100.5979995727539,100.78299713134766,100.78299713134766,0
2020-04-24 03:00:00-04:00,100.78299713134766,100.86699676513672,100.69100189208984,100.7699966430664,100.7699966430664,0
2020-04-24 04:00:00-04:00,100.77100372314453,100.81600189208984,100.6719970703125,100.68199920654297,100.68199920654297,0
2020-04-24 05:00:00-04:00,100.68199920654297,100.72000122070312,100.58599853515625,100.59700012207031,100.59700012207031,0
2020-04-24 06:00:00-04:00,100.59700012207031,100.63200378417969,100.40899658203125,100.42500305175781,100.42500305175781,0
2020-04-24 07:00:00-04:00,100.42500305175781,100.48200225830078,100.29299926757812,100.38600158691406,100.38600158691406,0
2020-04-24 08:00:00-04:00,100.38600158691406,100.41699981689453,100.29299926757812,100.35299682617188,100.35299682617188,0
2020-04-24 09:00:00-04:00,100.33200073242188,100.46399688720703,100.3010025024414,100.41200256347656,100.41200256347656,0
2020-04-24 10:00:00-04:00,100.41000366210938,100.46499633789062,100.2490005493164,100.29100036621094,100.29100036621094,0
2020-04-24 11:00:00-04:00,100.29100036621094,100.4280014038086,100.29100036621094,100.39900207519531,100.39900207519531,0
2020-04-24 12:00:00-04:00,100.4010009765625,100.47799682617188,100.37100219726562,100.46700286865234,100.46700286865234,0
2020-04-24 13:00:00-04:00,100.46800231933594,100.49099731445312,100.40499877929688,100.41100311279297,100.41100311279297,0
2020-04-24 14:00:00-04:00,100.41200256347656,100.43399810791016,100.3550033569336,100.37999725341797,100.37999725341797,0
2020-04-24 15:00:00-04:00,100.37999725341797,100.38999938964844,100.25299835205078,100.27899932861328,100.27899932861328,0
2020-04-24 16:00:00-04:00,100.27899932861328,100.29100036621094,100.18599700927734,100.21199798583984,100.21199798583984,0
2020-04-24 17:00:00-04:00,100.21199798583984,100.29000091552734,100.20999908447266,100.29000091552734,100.29000091552734,0
2020-04-24 18:00:00-04:00,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,0
2020-04-26 17:00:00-04:00,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,0
2020-04-26 18:00:00-04:00,100.22899627685547,100.2770004272461,100.22699737548828,100.26200103759766,100.26200103759766,0
2020-04-26 19:00:00-04:00,100.26200103759766,100.27999877929688,100.23200225830078,100.23999786376953,100.23999786376953,0
2020-04-26 20:00:00-04:00,100.23799896240234,100.31900024414062,100.23500061035156,100.24600219726562,100.24600219726562,0
2020-04-26 21:00:00-04:00,100.24500274658203,100.25399780273438,100.13200378417969,100.16100311279297,100.16100311279297,0
2020-04-26 22:00:00-04:00,100.16100311279297,100.1989974975586,100.14199829101562,100.18699645996094,100.18699645996094,0
2020-04-26 23:00:00-04:00,100.18599700927734,100.2040023803711,100.08899688720703,100.08999633789062,100.08999633789062,0
2020-04-27 00:00:00-04:00,100.09400177001953,100.10800170898438,99.97100067138672,100.00599670410156,100.00599670410156,0
2020-04-27 01:00:00-04:00,100.00700378417969,100.00700378417969,99.90299987792969,99.94300079345703,99.94300079345703,0
2020-04-27 02:00:00-04:00,99.94300079345703,99.94300079345703,99.8479995727539,99.94000244140625,99.94000244140625,0
2020-04-27 03:00:00-04:00,99.94000244140625,100.03099822998047,99.9280014038086,99.97599792480469,99.97599792480469,0
2020-04-27 04:00:00-04:00,99.9749984741211,100.02799987792969,99.91799926757812,99.91799926757812,99.91799926757812,0
2020-04-27 05:00:00-04:00,99.91799926757812,99.98799896240234,99.90899658203125,99.94499969482422,99.94499969482422,0
2020-04-27 06:00:00-04:00,99.94400024414062,99.9520034790039,99.83300018310547,99.89099884033203,99.89099884033203,0
2020-04-27 07:00:00-04:00,99.89199829101562,100.04199981689453,99.89199829101562,99.89900207519531,99.89900207519531,0
2020-04-27 08:00:00-04:00,99.89700317382812,99.98500061035156,99.86299896240234,99.93399810791016,99.93399810791016,0
2020-04-27 09:00:00-04:00,99.93399810791016,99.98300170898438,99.88700103759766,99.97699737548828,99.97699737548828,0
2020-04-27 10:00:00-04:00,99.97599792480469,100.12699890136719,99.97599792480469,100.0270004272461,100.0270004272461,0
2020-04-27 11:00:00-04:00,100.0270004272461,100.10299682617188,100.00499725341797,100.0790023803711,100.0790023803711,0
2020-04-27 12:00:00-04:00,100.0780029296875,100.18000030517578,100.0770034790039,100.15499877929688,100.15499877929688,0
2020-04-27 13:00:00-04:00,100.15399932861328,100.15699768066406,100.05699920654297,100.07499694824219,100.07499694824219,0
2020-04-27 14:00:00-04:00,100.07499694824219,100.09100341796875,100.03199768066406,100.04100036621094,100.04100036621094,0
2020-04-27 15:00:00-04:00,100.04000091552734,100.06800079345703,100.01399993896484,100.05699920654297,100.05699920654297,0
2020-04-27 16:00:00-04:00,100.05699920654297,100.08699798583984,100.04499816894531,100.05000305175781,100.05000305175781,0
2020-04-27 17:00:00-04:00,100.04900360107422,100.06800079345703,100.0270004272461,100.03299713134766,100.03299713134766,0
2020-04-27 18:00:00-04:00,100.03299713134766,100.05400085449219,100.03299713134766,100.0530014038086,100.0530014038086,0
2020-04-27 19:00:00-04:00,100.05599975585938,100.08899688720703,100.05599975585938,100.08799743652344,100.08799743652344,0
2020-04-27 20:00:00-04:00,100.08899688720703,100.0989990234375,99.98999786376953,100.0270004272461,100.0270004272461,0
2020-04-27 21:00:00-04:00,100.0270004272461,100.12000274658203,100.02100372314453,100.10800170898438,100.10800170898438,0
2020-04-27 22:00:00-04:00,100.10900115966797,100.11499786376953,100.0790023803711,100.09600067138672,100.09600067138672,0
2020-04-27 23:00:00-04:00,100.09500122070312,100.1240005493164,100.08599853515625,100.10700225830078,100.10700225830078,0
2020-04-28 00:00:00-04:00,100.11100006103516,100.16300201416016,100.10900115966797,100.12699890136719,100.12699890136719,0
2020-04-28 01:00:00-04:00,100.1259994506836,100.1520004272461,100.072998046875,100.08599853515625,100.08599853515625,0
2020-04-28 02:00:00-04:00,100.08599853515625,100.20600128173828,100.08499908447266,100.18599700927734,100.18599700927734,0
2020-04-28 03:00:00-04:00,100.18800354003906,100.20899963378906,99.89900207519531,99.91000366210938,99.91000366210938,0
2020-04-28 04:00:00-04:00,99.91000366210938,99.9280014038086,99.77999877929688,99.84600067138672,99.84600067138672,0
2020-04-28 05:00:00-04:00,99.84600067138672,99.88200378417969,99.50700378417969,99.57499694824219,99.57499694824219,0
2020-04-28 06:00:00-04:00,99.57599639892578,99.62000274658203,99.49800109863281,99.5270004272461,99.5270004272461,0
2020-04-28 07:00:00-04:00,99.5260009765625,99.54499816894531,99.44999694824219,99.49099731445312,99.49099731445312,0
2020-04-28 08:00:00-04:00,99.49199676513672,99.57599639892578,99.46800231933594,99.57599639892578,99.57599639892578,0
2020-04-28 09:00:00-04:00,99.5770034790039,99.81400299072266,99.55500030517578,99.79499816894531,99.79499816894531,0
2020-04-28 10:00:00-04:00,99.81500244140625,99.91799926757812,99.69400024414062,99.91200256347656,99.91200256347656,0
2020-04-28 11:00:00-04:00,99.91200256347656,99.94100189208984,99.79499816894531,99.86000061035156,99.86000061035156,0
2020-04-28 12:00:00-04:00,99.86000061035156,99.94300079345703,99.85800170898438,99.90499877929688,99.90499877929688,0
2020-04-28 13:00:00-04:00,99.90399932861328,99.92400360107422,99.84300231933594,99.86399841308594,99.86399841308594,0
2020-04-28 14:00:00-04:00,99.86299896240234,99.88500213623047,99.82099914550781,99.86499786376953,99.86499786376953,0
2020-04-28 15:00:00-04:00,99.86599731445312,99.91000366210938,99.8479995727539,99.88600158691406,99.88600158691406,0
2020-04-28 16:00:00-04:00,99.88800048828125,99.98999786376953,99.86900329589844,99.97699737548828,99.97699737548828,0
2020-04-28 17:00:00-04:00,99.97699737548828,99.98999786376953,99.96199798583984,99.96900177001953,99.96900177001953,0
2020-04-28 18:00:00-04:00,99.96900177001953,99.97100067138672,99.95899963378906,99.95899963378906,99.95899963378906,0
2020-04-28 19:00:00-04:00,99.8759994506836,99.88500213623047,99.86399841308594,99.86699676513672,99.86699676513672,0
2020-04-28 20:00:00-04:00,99.86900329589844,99.87999725341797,99.75299835205078,99.75399780273438,99.75399780273438,0
2020-04-28 21:00:00-04:00,99.75299835205078,99.77300262451172,99.64299774169922,99.71299743652344,99.71299743652344,0
2020-04-28 22:00:00-04:00,99.71199798583984,99.72000122070312,99.6510009765625,99.66500091552734,99.66500091552734,0
2020-04-28 23:00:00-04:00,99.66500091552734,99.73300170898438,99.66500091552734,99.68000030517578,99.68000030517578,0
2020-04-29 00:00:00-04:00,99.68900299072266,99.72599792480469,99.6729965209961,99.6760025024414,99.6760025024414,0
2020-04-29 01:00:00-04:00,99.67500305175781,99.69200134277344,99.61599731445312,99.625,99.625,0
2020-04-29 02:00:00-04:00,99.6259994506836,99.74700164794922,99.62300109863281,99.68299865722656,99.68299865722656,0
2020-04-29 03:00:00-04:00,99.68399810791016,99.72899627685547,99.54299926757812,99.5469970703125,99.5469970703125,0
2020-04-29 04:00:00-04:00,99.5469970703125,99.62799835205078,99.53299713134766,99.61199951171875,99.61199951171875,0
2020-04-29 05:00:00-04:00,99.61100006103516,99.697998046875,99.56800079345703,99.69400024414062,99.69400024414062,0
2020-04-29 06:00:00-04:00,99.69300079345703,99.76899719238281,99.6709976196289,99.75499725341797,99.75499725341797,0
2020-04-29 07:00:00-04:00,99.75499725341797,99.81400299072266,99.72599792480469,99.80599975585938,99.80599975585938,0
2020-04-29 08:00:00-04:00,99.80599975585938,99.83399963378906,99.70099639892578,99.70099639892578,99.70099639892578,0
2020-04-29 09:00:00-04:00,99.70099639892578,99.70600128173828,99.5979995727539,99.61299896240234,99.61299896240234,0
2020-04-29 10:00:00-04:00,99.61299896240234,99.79299926757812,99.60399627685547,99.70600128173828,99.70600128173828,0
2020-04-29 11:00:00-04:00,99.70600128173828,99.77899932861328,99.66799926757812,99.7300033569336,99.7300033569336,0
2020-04-29 12:00:00-04:00,99.7300033569336,99.76699829101562,99.6989974975586,99.74600219726562,99.74600219726562,0
2020-04-29 13:00:00-04:00,99.74500274658203,99.75,99.61699676513672,99.63400268554688,99.63400268554688,0
2020-04-29 14:00:00-04:00,99.63500213623047,99.63800048828125,99.46499633789062,99.56500244140625,99.56500244140625,0
2020-04-29 15:00:00-04:00,99.56500244140625,99.58899688720703,99.47899627685547,99.51899719238281,99.51899719238281,0
2020-04-29 16:00:00-04:00,99.51899719238281,99.56199645996094,99.48100280761719,99.50599670410156,99.50599670410156,0
2020-04-29 17:00:00-04:00,99.50499725341797,99.55599975585938,99.49500274658203,99.51599884033203,99.51599884033203,0
2020-04-29 18:00:00-04:00,99.51699829101562,99.5199966430664,99.49800109863281,99.4990005493164,99.4990005493164,0
2020-04-29 19:00:00-04:00,99.48100280761719,99.49800109863281,99.4749984741211,99.49299621582031,99.49299621582031,0
2020-04-29 20:00:00-04:00,99.49400329589844,99.7249984741211,99.49400329589844,99.65499877929688,99.65499877929688,0
2020-04-29 21:00:00-04:00,99.65499877929688,99.677001953125,99.572998046875,99.572998046875,99.572998046875,0
2020-04-29 22:00:00-04:00,99.572998046875,99.61100006103516,99.53399658203125,99.61000061035156,99.61000061035156,0
2020-04-29 23:00:00-04:00,99.61000061035156,99.6259994506836,99.55599975585938,99.56400299072266,99.56400299072266,0
2020-04-30 00:00:00-04:00,99.56700134277344,99.62799835205078,99.56700134277344,99.57499694824219,99.57499694824219,0
2020-04-30 01:00:00-04:00,99.5739974975586,99.58999633789062,99.4990005493164,99.52300262451172,99.52300262451172,0
2020-04-30 02:00:00-04:00,99.52300262451172,99.63500213623047,99.46299743652344,99.46399688720703,99.46399688720703,0
2020-04-30 03:00:00-04:00,99.46700286865234,99.5739974975586,99.4020004272461,99.4540023803711,99.4540023803711,0
2020-04-30 04:00:00-04:00,99.4540023803711,99.54199981689453,99.4260025024414,99.43900299072266,99.43900299072266,0
2020-04-30 05:00:00-04:00,99.43900299072266,99.56600189208984,99.41200256347656,99.5469970703125,99.5469970703125,0
2020-04-30 06:00:00-04:00,99.5469970703125,99.5479965209961,99.39900207519531,99.42900085449219,99.42900085449219,0
2020-04-30 07:00:00-04:00,99.42900085449219,99.4729995727539,99.35299682617188,99.46700286865234,99.46700286865234,0
2020-04-30 08:00:00-04:00,99.46499633789062,99.51899719238281,99.41400146484375,99.44000244140625,99.44000244140625,0
2020-04-30 09:00:00-04:00,99.44100189208984,99.7239990234375,99.43699645996094,99.53700256347656,99.53700256347656,0
2020-04-30 10:00:00-04:00,99.53800201416016,99.59400177001953,98.90499877929688,98.92900085449219,98.92900085449219,0
2020-04-30 11:00:00-04:00,98.93199920654297,99.11000061035156,98.80500030517578,99.08699798583984,99.08699798583984,0
2020-04-30 12:00:00-04:00,99.08799743652344,99.2249984741211,99.0780029296875,99.09700012207031,99.09700012207031,0
2020-04-30 13:00:00-04:00,99.09600067138672,99.10700225830078,98.9990005493164,99.06199645996094,99.06199645996094,0
2020-04-30 14:00:00-04:00,99.06199645996094,99.08000183105469,98.98500061035156,99.01599884033203,99.01599884033203,0
2020-04-30 15:00:00-04:00,99.01699829101562,99.03500366210938,98.9530029296875,99.01100158691406,99.01100158691406,0
2020-04-30 16:00:00-04:00,99.01100158691406,99.04000091552734,98.99400329589844,99.03099822998047,99.03099822998047,0
2020-04-30 17:00:00-04:00,99.02999877929688,99.04900360107422,99.01000213623047,99.03600311279297,99.03600311279297,0
2020-04-30 18:00:00-04:00,99.03500366210938,99.04100036621094,99.02300262451172,99.03900146484375,99.03900146484375,0
2020-04-30 19:00:00-04:00,99.1259994506836,99.13300323486328,99.10700225830078,99.10900115966797,99.10900115966797,0
2020-04-30 20:00:00-04:00,99.10800170898438,99.21399688720703,99.06999969482422,99.11199951171875,99.11199951171875,0
2020-04-30 21:00:00-04:00,99.11100006103516,99.17900085449219,99.10600280761719,99.14800262451172,99.14800262451172,0
2020-04-30 22:00:00-04:00,99.14600372314453,99.19100189208984,99.12300109863281,99.13400268554688,99.13400268554688,0
2020-04-30 23:00:00-04:00,99.13400268554688,99.1709976196289,99.1240005493164,99.12899780273438,99.12899780273438,0
2020-05-01 00:00:00-04:00,99.12999725341797,99.1449966430664,99.1050033569336,99.1050033569336,99.1050033569336,0
2020-05-01 01:00:00-04:00,99.1050033569336,99.14600372314453,99.0530014038086,99.10600280761719,99.10600280761719,0
2020-05-01 02:00:00-04:00,99.10600280761719,99.12300109863281,99.03099822998047,99.07499694824219,99.07499694824219,0
2020-05-01 03:00:00-04:00,99.0739974975586,99.14099884033203,99.00499725341797,99.03700256347656,99.03700256347656,0
2020-05-01 04:00:00-04:00,99.03700256347656,99.08899688720703,98.94000244140625,98.9530029296875,98.9530029296875,0
2020-05-01 05:00:00-04:00,98.95099639892578,98.96399688720703,98.87699890136719,98.9209976196289,98.9209976196289,0
2020-05-01 06:00:00-04:00,98.9209976196289,98.94499969482422,98.8550033569336,98.91699981689453,98.91699981689453,0
2020-05-01 07:00:00-04:00,98.91699981689453,98.99400329589844,98.91699981689453,98.96600341796875,98.96600341796875,0
2020-05-01 08:00:00-04:00,98.96700286865234,99.0,98.91200256347656,98.92500305175781,98.92500305175781,0
2020-05-01 09:00:00-04:00,98.92500305175781,99.01699829101562,98.88999938964844,99.00499725341797,99.00499725341797,0
2020-05-01 10:00:00-04:00,99.00399780273438,99.04100036621094,98.78099822998047,98.83799743652344,98.83799743652344,0
2020-05-01 11:00:00-04:00,98.83699798583984,98.9469985961914,98.79499816894531,98.93699645996094,98.93699645996094,0
